1	0.443636	0.443636
1	0.443636	0.443636
1	0.443636	0.443636
1	0.443636	0.443636
1	0.443636	0.443636
1	0.443636	0.443636
1	0.443636	0.443636
1	0.443636	0.443636
1	0.443636	0.443636
1	0.443636	0.443636
1	0.443636	0.443636
1	0.445455	0.445455
1	0.445455	0.445455
1	0.445455	0.445455
1	0.445455	0.445455
1	0.445455	0.445455
1	0.432727	0.432727
1	0.432727	0.432727
1	0.432727	0.432727
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.445455	0.445455
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
-1	0.436364	0.446364
1	0.436364	0.436364
1	0.433636	0.433636
1	0.433636	0.433636
1	0.433636	0.433636
1	0.433636	0.433636
1	0.433636	0.433636
1	0.433636	0.433636
1	0.437273	0.432727
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440909	0.440000
1	0.433636	0.433636
1	0.433636	0.433636
1	0.436364	0.433636
-1	0.443636	0.445455
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
-1	0.438182	0.442727
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.437273	0.436364
1	0.438182	0.438182
1	0.438182	0.438182
1	0.438182	0.438182
1	0.438182	0.438182
1	0.438182	0.438182
1	0.438182	0.438182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.438182	0.438182
1	0.438182	0.438182
1	0.438182	0.438182
1	0.442727	0.442727
1	0.442727	0.442727
1	0.442727	0.442727
1	0.442727	0.442727
1	0.442727	0.442727
1	0.442727	0.442727
1	0.442727	0.442727
1	0.442727	0.442727
1	0.442727	0.442727
1	0.442727	0.442727
1	0.442727	0.442727
1	0.442727	0.442727
1	0.442727	0.442727
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
-1	0.442727	0.449091
1	0.432727	0.432727
1	0.448182	0.435455
-1	0.433636	0.448182
-1	0.446364	0.450000
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.437273	0.434545
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.431818	0.429091
1	0.440000	0.440000
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
-1	0.433636	0.437273
1	0.430000	0.430000
1	0.430000	0.430000
1	0.430000	0.430000
-1	0.429091	0.430000
1	0.430000	0.430000
1	0.430000	0.430000
1	0.431818	0.430000
-1	0.432727	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
-1	0.434545	0.451818
1	0.430000	0.430000
-1	0.441818	0.444545
-1	0.433636	0.434545
-1	0.430000	0.432727
1	0.433636	0.433636
1	0.426364	0.426364
1	0.430000	0.430000
1	0.434545	0.430000
-1	0.430000	0.433636
1	0.430000	0.430000
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
-1	0.429091	0.431818
1	0.415455	0.415455
1	0.415455	0.415455
1	0.418182	0.418182
1	0.418182	0.418182
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.430000	0.430000
1	0.430000	0.430000
1	0.430000	0.430000
1	0.430000	0.430000
1	0.430000	0.430000
1	0.430000	0.430000
1	0.431818	0.431818
1	0.425455	0.425455
1	0.425455	0.425455
1	0.425455	0.425455
1	0.425455	0.425455
1	0.425455	0.425455
1	0.425455	0.425455
1	0.425455	0.425455
1	0.425455	0.425455
1	0.424545	0.424545
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.423636	0.423636
1	0.413636	0.413636
1	0.413636	0.413636
1	0.420000	0.420000
-1	0.418182	0.420000
1	0.418182	0.418182
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.412727	0.412727
1	0.418182	0.412727
1	0.420000	0.420000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.419091	0.419091
1	0.419091	0.419091
1	0.419091	0.419091
1	0.419091	0.419091
1	0.419091	0.419091
1	0.419091	0.419091
1	0.419091	0.419091
1	0.419091	0.419091
1	0.419091	0.419091
1	0.419091	0.419091
1	0.419091	0.419091
1	0.419091	0.419091
1	0.419091	0.419091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.429091	0.420000
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.429091	0.429091
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.434545	0.434545
1	0.443636	0.434545
1	0.442727	0.436364
1	0.418182	0.418182
1	0.418182	0.418182
1	0.418182	0.418182
1	0.418182	0.418182
1	0.418182	0.418182
1	0.418182	0.418182
1	0.418182	0.418182
1	0.418182	0.418182
1	0.429091	0.418182
1	0.430000	0.430000
1	0.430000	0.430000
1	0.430000	0.430000
1	0.430000	0.430000
1	0.430000	0.430000
1	0.430000	0.430000
1	0.430000	0.430000
1	0.430000	0.430000
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.452727	0.452727
-1	0.430000	0.452727
1	0.432727	0.430909
1	0.451818	0.451818
1	0.432727	0.432727
1	0.434545	0.432727
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.436364	0.436364
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.452727	0.435455
1	0.452727	0.452727
1	0.452727	0.452727
1	0.452727	0.452727
1	0.452727	0.452727
1	0.452727	0.452727
-1	0.450000	0.452727
1	0.449091	0.449091
-1	0.437273	0.449091
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.437273	0.437273
1	0.441818	0.437273
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
-1	0.445455	0.450909
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
1	0.435455	0.435455
-1	0.450000	0.450909
1	0.436364	0.436364
1	0.436364	0.436364
1	0.438182	0.436364
1	0.438182	0.438182
1	0.438182	0.438182
1	0.438182	0.438182
1	0.440000	0.438182
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
-1	0.447273	0.449091
1	0.447273	0.447273
1	0.447273	0.447273
1	0.444545	0.443636
1	0.444545	0.444545
1	0.444545	0.444545
1	0.447273	0.447273
1	0.447273	0.447273
1	0.447273	0.447273
1	0.447273	0.447273
1	0.447273	0.447273
1	0.447273	0.447273
1	0.447273	0.447273
1	0.447273	0.447273
-1	0.446364	0.447273
1	0.438182	0.438182
1	0.438182	0.438182
1	0.438182	0.438182
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.439091	0.439091
1	0.443636	0.439091
1	0.449091	0.444545
1	0.450000	0.449091
1	0.453636	0.453636
1	0.453636	0.453636
-1	0.451818	0.453636
1	0.450909	0.450909
1	0.451818	0.451818
1	0.462727	0.462727
1	0.454545	0.454545
-1	0.461818	0.488182
1	0.456364	0.456364
1	0.456364	0.456364
1	0.456364	0.456364
1	0.456364	0.456364
1	0.464545	0.456364
1	0.471818	0.465455
1	0.471818	0.471818
1	0.473636	0.471818
1	0.473636	0.473636
1	0.474545	0.473636
1	0.475455	0.474545
1	0.475455	0.475455
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.477273	0.477273
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.487273	0.487273
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.481818	0.476364
1	0.484545	0.484545
1	0.484545	0.484545
1	0.484545	0.484545
1	0.484545	0.484545
1	0.484545	0.484545
1	0.484545	0.484545
1	0.484545	0.484545
1	0.484545	0.484545
1	0.484545	0.484545
1	0.485455	0.484545
1	0.482727	0.482727
1	0.482727	0.482727
1	0.484545	0.482727
1	0.483636	0.483636
1	0.492727	0.492727
1	0.484545	0.484545
1	0.484545	0.484545
1	0.484545	0.484545
1	0.491818	0.491818
1	0.491818	0.491818
1	0.491818	0.491818
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.492727	0.492727
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.490909	0.490909
1	0.491818	0.491818
1	0.491818	0.491818
1	0.489091	0.489091
1	0.489091	0.489091
1	0.489091	0.489091
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.478182	0.478182
1	0.479091	0.479091
-1	0.490909	0.491818
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
-1	0.481818	0.490000
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.481818	0.481818
1	0.481818	0.481818
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.490000	0.490000
1	0.489091	0.489091
1	0.489091	0.489091
1	0.489091	0.489091
1	0.489091	0.489091
1	0.488182	0.488182
1	0.488182	0.488182
1	0.488182	0.488182
1	0.488182	0.488182
1	0.488182	0.488182
1	0.488182	0.488182
1	0.488182	0.488182
1	0.482727	0.482727
1	0.482727	0.482727
1	0.488182	0.482727
1	0.488182	0.482727
1	0.481818	0.481818
1	0.488182	0.481818
1	0.493636	0.493636
1	0.493636	0.493636
1	0.493636	0.493636
1	0.493636	0.493636
1	0.493636	0.493636
1	0.493636	0.493636
1	0.493636	0.493636
1	0.482727	0.482727
1	0.482727	0.482727
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.479091	0.479091
1	0.489091	0.479091
1	0.489091	0.489091
1	0.489091	0.489091
1	0.494545	0.494545
1	0.494545	0.494545
1	0.494545	0.494545
1	0.494545	0.494545
1	0.494545	0.483636
1	0.489091	0.483636
1	0.494545	0.494545
1	0.494545	0.494545
1	0.484545	0.484545
1	0.484545	0.484545
1	0.494545	0.494545
-1	0.493636	0.494545
1	0.493636	0.493636
1	0.493636	0.493636
1	0.493636	0.493636
1	0.492727	0.492727
1	0.492727	0.492727
-1	0.490909	0.492727
-1	0.488182	0.490000
1	0.479091	0.479091
1	0.479091	0.479091
1	0.488182	0.488182
-1	0.484545	0.488182
1	0.483636	0.483636
1	0.484545	0.484545
-1	0.483636	0.484545
1	0.481818	0.481818
1	0.481818	0.481818
1	0.481818	0.481818
1	0.481818	0.481818
1	0.481818	0.481818
1	0.481818	0.481818
1	0.481818	0.481818
1	0.481818	0.481818
1	0.481818	0.481818
1	0.481818	0.481818
1	0.481818	0.481818
1	0.481818	0.481818
1	0.481818	0.481818
-1	0.480909	0.481818
1	0.477273	0.477273
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.480000	0.480000
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
1	0.476364	0.476364
-1	0.461818	0.483636
1	0.457273	0.457273
1	0.457273	0.457273
1	0.457273	0.457273
-1	0.451818	0.455455
1	0.459091	0.450909
-1	0.456364	0.458182
-1	0.453636	0.454545
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.452727	0.452727
1	0.452727	0.452727
1	0.452727	0.452727
1	0.452727	0.452727
1	0.452727	0.452727
1	0.452727	0.452727
1	0.452727	0.452727
1	0.452727	0.452727
1	0.452727	0.452727
1	0.452727	0.452727
-1	0.451818	0.452727
1	0.451818	0.451818
1	0.449091	0.449091
1	0.449091	0.449091
1	0.440909	0.440909
1	0.440909	0.440909
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.440000	0.440000
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.449091	0.449091
1	0.453636	0.453636
1	0.453636	0.453636
1	0.453636	0.453636
1	0.440909	0.440909
1	0.440909	0.440909
1	0.440909	0.440909
1	0.440909	0.440909
1	0.440909	0.440909
1	0.440909	0.440909
1	0.440909	0.440909
1	0.440909	0.440909
1	0.440909	0.440909
1	0.440909	0.440909
1	0.440909	0.440909
1	0.446364	0.440909
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.448182	0.448182
1	0.455455	0.448182
1	0.460909	0.460909
1	0.460909	0.460909
1	0.460909	0.460909
1	0.460909	0.460909
1	0.460909	0.460909
1	0.460909	0.460909
1	0.460909	0.460909
1	0.460909	0.460909
1	0.460909	0.460909
1	0.460909	0.460909
1	0.456364	0.453636
1	0.460909	0.460909
1	0.460909	0.460909
1	0.460909	0.460909
1	0.460909	0.460909
1	0.450000	0.450000
1	0.450000	0.450000
1	0.450000	0.450000
1	0.450000	0.450000
1	0.460909	0.450000
1	0.460909	0.460909
1	0.460909	0.460909
-1	0.456364	0.460909
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.451818	0.451818
1	0.455455	0.451818
1	0.455455	0.455455
1	0.455455	0.455455
1	0.455455	0.455455
1	0.455455	0.455455
1	0.455455	0.455455
1	0.455455	0.455455
1	0.455455	0.455455
1	0.455455	0.455455
1	0.455455	0.455455
1	0.455455	0.455455
1	0.455455	0.455455
1	0.455455	0.455455
1	0.455455	0.455455
1	0.460909	0.460909
1	0.460909	0.460909
1	0.460909	0.460909
-1	0.457273	0.460909
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.454545	0.454545
1	0.450909	0.450909
1	0.450909	0.450909
1	0.450909	0.450909
1	0.452727	0.450909
1	0.451818	0.451818
1	0.451818	0.451818
-1	0.450909	0.451818
1	0.446364	0.446364
1	0.446364	0.446364
1	0.446364	0.446364
1	0.458182	0.458182
1	0.458182	0.458182
1	0.458182	0.458182
-1	0.442727	0.456364
